timestamp,user_id,value
2023-11-14 18:20:36,U437294,37.8790475732463
2023-11-14 18:22:05,U901483,33.18378589034961
2023-11-14 18:23:32,U828530,33.93780870042468
2023-11-14 18:27:05,U818804,27.856054049297732
2023-11-14 18:28:07,U809477,183.3771410527877
2023-11-14 18:28:42,U972154,37.44284808573326
2023-11-14 18:36:05,U619938,110.1008976632466
2023-11-14 18:38:01,U455518,59.55435211281535
2023-11-14 18:51:23,U576891,27.351613685116227
2023-11-14 18:55:06,U353328,28.163119241047756
2023-11-14 19:00:09,U358717,31.42692158754881
2023-11-14 19:00:13,U195112,31.63382378205726
2023-11-14 19:05:15,U951505,43.807337316133115
2023-11-14 19:12:36,U725628,26.929438654618505
2023-11-14 19:14:36,U335035,38.72000403023397
2023-11-14 19:19:17,U796390,35.62534738530575
2023-11-14 19:22:51,U993141,49.4335692687904
2023-11-14 19:27:52,U903344,164.2428991152281
2023-11-14 19:29:45,U418926,63.268819986941054
2023-11-14 19:34:36,U549531,106.28830661817595
2023-11-14 19:37:22,U646656,32.06206551007146
2023-11-14 19:38:50,U149042,29.932882482237048
2023-11-14 19:39:42,U208178,27.112945825435894
2023-11-14 19:40:23,U208178,27.42395791616651
2023-11-14 19:41:51,U417256,27.234493655703837
2023-11-14 19:44:15,U208178,51.78554395763862
2023-11-14 19:48:17,U607648,34.594816009216096
2023-11-14 19:50:40,U328093,27.108904155773235
2023-11-14 19:52:31,U382954,49.09033568285834
2023-11-14 19:54:50,U828530,30.757913551196197
2023-11-14 19:55:23,U353328,116.33809215279067
2023-11-14 19:55:41,U105318,56.186267321386666
2023-11-14 20:16:14,U562346,27.032163797573194
2023-11-14 20:18:44,U242105,28.965523586378012
2023-11-14 20:19:16,U945907,38.88063611879745
2023-11-14 20:29:52,U927556,29.27147042753797
2023-11-14 20:32:01,U211317,37.652968824704615
2023-11-14 20:41:34,U452992,31.56501563373461
2023-11-14 20:41:46,U498288,27.349361815983684
2023-11-14 20:46:37,U205707,40.415156703699
2023-11-14 20:46:54,U373085,31.388317264914964
2023-11-14 20:51:46,U607648,29.365097435414285
2023-11-14 20:58:17,U701525,26.715077224767207
2023-11-14 21:02:01,U373085,27.82843813550482
2023-11-14 21:09:31,U300328,26.729188825755255
2023-11-14 21:11:02,U235592,26.766030292265782
2023-11-14 21:21:25,U320129,120.00125518788977
2023-11-14 21:26:26,U951505,50.292724357254926
2023-11-14 21:26:27,U130408,28.012465893518225
2023-11-14 21:38:02,U253565,
2023-11-14 21:39:15,U834895,48.39370891521624
2023-11-14 21:54:15,U452634,110.15727290943856
2023-11-14 21:54:57,U156023,50.18233828503561
2023-11-14 21:55:14,U917409,44.235161698165896
2023-11-14 22:04:31,U873914,53.86167844240673
2023-11-14 22:10:58,U939803,31.130140041220166
2023-11-14 22:13:03,U206818,77.09491142934877
2023-11-14 22:18:44,U912778,34.218215481796406
2023-11-14 22:19:37,U227439,28.706929236557915
2023-11-14 22:19:55,U601020,26.580869899724092
2023-11-14 22:19:58,U639200,38.71797141358992
2023-11-14 22:20:43,U111374,36.982922118793184
2023-11-14 22:23:46,U724125,99.10580651846863
2023-11-14 22:24:28,U726838,117.47633199694509
2023-11-14 22:32:08,U197723,83.48106291629043
2023-11-14 22:32:53,U128152,28.915045512461077
2023-11-14 22:37:02,U724125,103.62814475229032
2023-11-14 22:45:50,U724661,27.39891251991957
2023-11-14 22:48:42,U524005,26.5949027208542
2023-11-14 22:57:06,U924133,85.47939092550588
2023-11-14 22:59:43,U292859,84.7001504233363
2023-11-14 23:00:06,U527589,64.51907496114025
2023-11-14 23:01:22,U168626,48.98648380010852
2023-11-14 23:02:34,U875774,48.022401427530035
2023-11-14 23:04:12,U813253,27.00390002830879
2023-11-14 23:04:13,U260030,99.65205108478
2023-11-14 23:07:28,U208178,118.06761272856194
2023-11-14 23:18:15,U293165,93.93529657198764
2023-11-14 23:20:17,U976064,29.375453368089246
2023-11-14 23:25:56,U149042,168.43098852917154
2023-11-14 23:30:16,U502679,26.45148117772347
2023-11-14 23:31:50,U863959,29.793049685270713
2023-11-14 23:34:18,U724661,50.41493701589673
2023-11-14 23:37:03,U235934,111.91858747693824
2023-11-14 23:38:02,U817951,30.326536542067192
2023-11-14 23:46:53,U929859,44.848818462804495
2023-11-14 23:48:38,U455636,113.85164436427688
2023-11-14 23:52:47,U562346,33.6029707137701
2023-11-14 23:56:10,U750497,89.48251266635123
2023-11-14 23:56:30,U942099,33.41629696705752
2023-11-14 23:58:08,U276542,97.50987046484008
2023-11-15 00:00:57,,29.06834519914341
2023-11-15 00:01:48,U294484,39.90511801627178
2023-11-15 00:02:05,U819857,28.157668064852754
2023-11-15 00:02:34,U716936,27.190307755154834
2023-11-15 00:11:32,U130408,27.18914171909713
2023-11-15 00:12:58,U996069,199.38241027721102
2023-11-15 00:15:57,U343397,40.78502527850084
2023-11-15 00:19:31,U204981,95.75844358659475
2023-11-15 00:22:10,U873914,200.2921809694691
2023-11-15 00:26:24,U699588,99.57063369530992
2023-11-15 00:27:03,U993141,26.201826538783024
2023-11-15 00:31:43,U135088,36.794364003589834
2023-11-15 00:32:25,U514026,32.620587909304376
2023-11-15 00:34:48,U260030,26.137860567095657
2023-11-15 00:39:56,U107828,26.24985563477434
2023-11-15 00:50:13,U917409,33.044567211557805
2023-11-15 01:03:04,U873914,29.18843765923223
2023-11-15 01:03:34,U809477,33.946345335235584
2023-11-15 01:04:09,U485449,44.134388819837056
2023-11-15 01:08:35,U205370,26.56607017710577
2023-11-15 01:10:29,U242105,185.89859827499566
2023-11-15 01:19:52,U878950,73.94376676489709
2023-11-15 01:21:43,U427131,31.615389329884714
2023-11-15 01:27:08,U680382,43.37042951313856
2023-11-15 01:27:37,U801670,151.1491012460606
2023-11-15 01:32:07,U867768,35.442856849495506
2023-11-15 01:45:53,U825102,26.490682033144154
2023-11-15 01:45:56,U730942,37.40775417705212
2023-11-15 01:52:13,U153956,62.304943159062454
2023-11-15 01:54:13,U437294,64.77496140906476
2023-11-15 01:55:31,U810846,27.778405959703107
2023-11-15 01:57:33,U475848,130.02078764012165
2023-11-15 02:01:35,U766536,30.082462262955573
2023-11-15 02:05:18,U195112,197.4488474780767
2023-11-15 02:05:18,U699588,29.86381887321532
2023-11-15 02:19:57,U987858,37.84211531966212
2023-11-15 02:23:35,U698736,63.68850840844115
2023-11-15 02:24:36,U629794,73.08816444250866
2023-11-15 02:24:47,U159883,70.09459186216306
2023-11-15 02:26:38,U475207,42.911684147483655
2023-11-15 02:38:00,U413494,27.037785508807218
2023-11-15 02:40:31,U798557,29.607133353831316
2023-11-15 02:41:37,U105318,26.18071089972454
2023-11-15 02:44:44,U927556,47.54186019429386
2023-11-15 02:45:37,U821126,47.93151088465977
2023-11-15 02:49:15,U987858,27.255680442217766
2023-11-15 02:51:59,U415939,120.40928293307024
2023-11-15 02:52:26,U197723,27.896805975975187
2023-11-15 02:54:43,U891352,115.71587441926746
2023-11-15 02:58:09,U333586,28.543505508013638
2023-11-15 03:04:30,U601020,41.44236020526978
2023-11-15 03:08:56,U208609,112.60093362307292
2023-11-15 03:09:14,U828530,72.96978984276879
2023-11-15 03:11:39,U478185,26.856891421654357
2023-11-15 03:18:31,U917409,63.0186588002001
2023-11-15 03:19:29,U939803,33.02002096303323
2023-11-15 03:20:03,U125373,45.85232422637716
2023-11-15 03:20:45,U151115,43.980768139715224
2023-11-15 03:24:21,U730942,156.03807838753252
2023-11-15 03:25:55,U252760,26.360898248412198
2023-11-15 03:26:46,U319370,153.2352807674622
2023-11-15 03:28:01,U687416,136.1698854980601
2023-11-15 03:28:52,U873914,104.68945423772234
2023-11-15 03:29:06,U155464,31.63843905485657
2023-11-15 03:34:18,U330844,29.894446492550472
2023-11-15 03:39:33,U917409,26.609968877548518
2023-11-15 03:51:18,U333209,32.371150212508454
2023-11-15 03:58:34,U796960,25.428962925979544
2023-11-15 04:02:01,U403598,25.926012762905813
2023-11-15 04:06:58,U235934,143.55661850296735
2023-11-15 04:07:18,U498288,27.410324365609483
2023-11-15 04:11:41,U208178,30.8315085694701
2023-11-15 04:13:56,U726838,88.43717952012787
2023-11-15 04:29:18,U475207,25.32644273050015
2023-11-15 04:36:27,U763695,36.85626000954786
2023-11-15 04:42:16,U436991,26.765857293730228
2023-11-15 04:42:28,U823866,26.23816477492429
2023-11-15 04:49:53,U724661,34.98917013043976
2023-11-15 04:49:55,U154629,25.457436454696037
2023-11-15 04:51:10,U635858,56.87235772586749
2023-11-15 04:54:37,U824647,28.051532889660816
2023-11-15 04:56:19,U834895,26.072622468286646
2023-11-15 05:00:34,U172533,56.99605666242401
2023-11-15 05:00:49,U725628,25.35735928419929
2023-11-15 05:01:43,U531870,26.737539440048124
2023-11-15 05:04:33,U264612,25.782775413437914
2023-11-15 05:11:50,U247017,26.86132509923553
2023-11-15 05:14:23,U455518,173.99468564968006
2023-11-15 05:14:45,U357490,24.76472585926744
2023-11-15 05:17:15,U768491,27.344460133421485
2023-11-15 05:23:08,U601020,26.096656870596618
2023-11-15 05:28:55,U333586,74.87334785549291
2023-11-15 05:30:19,U951505,37.37920173511432
2023-11-15 05:32:48,U878950,35.09288587092657
2023-11-15 05:33:20,U294484,62.408167575691095
2023-11-15 05:33:36,U951505,24.62762330981857
2023-11-15 05:36:19,U755268,46.66242858099672
2023-11-15 05:39:42,U912778,35.50673611073401
2023-11-15 05:40:38,U904086,25.55116523392688
2023-11-15 05:42:34,U293165,25.951334254349472
2023-11-15 05:44:45,U951505,146.04684469928046
2023-11-15 05:45:09,U849320,27.03368342083371
2023-11-15 05:53:51,U929157,109.61464012236334
2023-11-15 05:54:31,U198548,135.19333125634773
2023-11-15 06:03:06,U149042,25.577486579748715
2023-11-15 06:03:17,U450455,48.05555994579723
2023-11-15 06:05:59,U844659,146.2103554808288
2023-11-15 06:07:27,U527589,153.6659682121903
2023-11-15 06:17:46,U417256,58.44372969432224
2023-11-15 06:17:59,U323681,135.6953026629536
2023-11-15 06:18:06,U945907,43.466030109795184
2023-11-15 06:18:55,U698736,46.14308017955173
2023-11-15 06:19:31,U373085,55.00675122174147
2023-11-15 06:20:58,U204981,37.212081443594215
2023-11-15 06:27:14,U330844,57.269729667542926
2023-11-15 06:28:39,U156023,151.94344088933855
2023-11-15 06:31:53,U792780,35.15683486679539
2023-11-15 06:32:57,U403598,24.413041312775853
2023-11-15 06:42:10,U851291,25.921138929485565
2023-11-15 06:43:26,U446022,39.38909072654444
2023-11-15 06:48:25,U238761,71.97089937799697
2023-11-15 06:50:52,U276542,78.12654940597925
2023-11-15 06:51:14,U817951,31.423028981761412
2023-11-15 07:10:06,U233849,60.23488882536866
2023-11-15 07:38:57,U293165,66.60574256428993
2023-11-15 07:42:37,U917409,28.246187128138722
2023-11-15 07:43:42,U576891,25.498282556836866
2023-11-15 07:50:30,U817951,54.298603745981126
2023-11-15 07:50:39,U970854,55.90039902900167
2023-11-15 07:55:26,U523200,39.03446470983741
2023-11-15 07:57:34,U789502,40.91448215240407
2023-11-15 07:58:25,U130408,156.55897847767713
2023-11-15 07:58:29,U813253,92.9610701903717
2023-11-15 08:04:40,U514026,28.26474678390946
2023-11-15 08:12:21,U435865,24.73593691805544
2023-11-15 08:12:36,U235934,93.49103851990442
2023-11-15 08:13:43,U920334,44.498042815242286
2023-11-15 08:19:03,U373085,31.617385278894364
2023-11-15 08:27:29,U455518,152.05855787638544
2023-11-15 08:31:08,U514026,24.57260736383434
2023-11-15 08:34:00,U427131,101.22195133715971
2023-11-15 08:34:54,U372858,57.65560173912452
2023-11-15 08:39:48,U436991,31.812783638751895
2023-11-15 08:45:26,U986278,25.355028017581425
2023-11-15 08:49:59,U420968,126.66724477372942
2023-11-15 08:57:53,U427131,26.52432767005049
2023-11-15 08:57:59,U300328,49.807535219912864
2023-11-15 09:03:01,U888469,31.3448374263615
2023-11-15 09:08:47,U300328,36.24237934824578
2023-11-15 09:09:47,U790172,25.87901977200127
2023-11-15 09:13:24,U844659,29.713090259266064
2023-11-15 09:14:36,U724125,52.34875411420448
2023-11-15 09:19:08,U149042,29.960337935851342
2023-11-15 09:19:31,U440192,185.35506564006278
2023-11-15 09:21:05,U242105,46.48910350476777
2023-11-15 09:23:24,U208178,31.656531167685483
2023-11-15 09:24:12,U993141,23.984157478298744
2023-11-15 09:29:11,U521923,30.442962169283582
2023-11-15 09:29:39,U849320,24.50634972216688
2023-11-15 09:36:01,U728863,62.916192544815466
2023-11-15 09:39:29,U155464,31.015714429647552
2023-11-15 09:44:44,U310564,184.87121027851057
2023-11-15 09:47:49,U549531,28.820116472618572
2023-11-15 09:57:12,U411182,26.69840826949351
2023-11-15 10:07:07,U353328,30.59346998925259
2023-11-15 10:10:34,U145439,26.375127748280658
2023-11-15 10:17:08,U699588,28.56231928486978
2023-11-15 10:21:16,U962418,29.76983567516562
2023-11-15 10:28:25,U195112,64.34343547029248
2023-11-15 10:48:15,U939294,24.920950024661014
2023-11-15 10:52:19,U962418,80.71405525190542
2023-11-15 10:55:33,U863959,43.944022760395896
2023-11-15 11:02:15,U418926,34.71543588318117
2023-11-15 11:05:10,U514026,32.121957684853164
2023-11-15 11:06:43,U942099,26.869721552518484
2023-11-15 11:20:44,U904086,25.191897407440933
2023-11-15 11:21:33,U436991,74.90834767721475
2023-11-15 11:25:10,U119203,67.41190210999112
2023-11-15 11:25:37,U323192,25.786697849931752
2023-11-15 11:29:31,U342666,57.44298731044025
2023-11-15 11:33:02,U798557,40.49149941931124
2023-11-15 11:35:10,U996069,34.34979015468188
2023-11-15 11:35:58,U328093,161.8392226687347
2023-11-15 11:39:14,U801670,29.866722693452417
2023-11-15 11:39:56,U944340,65.67229831575068
2023-11-15 11:40:15,U755268,32.66848892501393
2023-11-15 11:45:00,U874952,23.53092065319901
2023-11-15 11:53:00,U891352,23.96717478544001
2023-11-15 11:58:57,U562346,23.752118944732572
2023-11-15 12:00:05,U266417,26.194824022406863
2023-11-15 12:00:47,U562140,204.01016372127367
2023-11-15 12:08:40,U452634,26.188842750992546
2023-11-15 12:14:49,U801670,71.91019354914772
2023-11-15 12:14:50,,54.37928704498537
2023-11-15 12:17:53,U277678,31.363290640653464
2023-11-15 12:18:06,U155464,25.70112504204052
2023-11-15 12:18:20,U102470,38.92180932018397
2023-11-15 12:21:20,U566517,38.79104060565667
2023-11-15 12:22:06,U797447,58.473753214736135
2023-11-15 12:22:39,U834895,51.89458686357534
2023-11-15 12:25:45,U270518,61.380334136781016
2023-11-15 12:27:12,U974070,101.53466343965289
2023-11-15 12:27:24,U154629,26.46674936251884
2023-11-15 12:27:42,U933112,25.825240258446488
2023-11-15 12:30:03,U650319,61.4349490151899
2023-11-15 12:31:34,U452876,164.38248694336687
2023-11-15 12:33:49,U135088,101.41281558943808
2023-11-15 12:37:24,U300005,96.25736769339649
2023-11-15 12:37:31,U821126,28.31105328757154
2023-11-15 12:42:59,U834895,194.51441060823186
2023-11-15 12:55:56,U917409,45.77603936175575
2023-11-15 12:58:31,U592532,34.672108803900606
2023-11-15 13:04:08,U119203,25.73995676298627
2023-11-15 13:07:57,U446022,146.60436241781454
2023-11-15 13:11:37,U930503,25.517339326915387
2023-11-15 13:11:51,U405257,23.66346170168448
2023-11-15 13:17:54,U263732,43.26440443995935
2023-11-15 13:26:57,U208178,99.0935873429795
2023-11-15 13:29:32,U198548,49.39210414390348
2023-11-15 13:30:38,U929157,90.23404832179088
2023-11-15 13:41:16,U119203,25.134565623519688
2023-11-15 13:41:43,U809477,58.883672837030716
2023-11-15 13:45:04,U986278,70.58572437162123
2023-11-15 13:52:50,U814014,23.950975826582837
2023-11-15 13:56:46,U646718,36.1722977437103
2023-11-15 13:58:09,U159883,26.11243545821701
2023-11-15 14:01:33,U206818,23.95748158246271
2023-11-15 14:02:26,U917409,46.72975997764277
2023-11-15 14:02:39,U155464,55.91216003010756
2023-11-15 14:10:28,U637374,59.73914570297992
2023-11-15 14:20:47,U208609,62.109994173629644
2023-11-15 14:24:21,U754455,24.513138664328814
2023-11-15 14:28:13,U149042,41.03356913896271
2023-11-15 14:30:41,U135088,26.879610401763955
2023-11-15 14:34:00,U698736,29.08176200646436
2023-11-15 14:37:18,U242105,29.763828464348407
2023-11-15 14:43:48,U962418,26.760132857062175
2023-11-15 14:45:53,U825102,26.139352641305553
2023-11-15 14:46:12,U939294,173.8608570371004
2023-11-15 14:53:25,U674728,29.62077032107793
2023-11-15 14:53:29,U418926,88.47171977279076
2023-11-15 14:59:19,U107828,53.68476993157397
2023-11-15 15:01:05,U403598,82.71385879041365
2023-11-15 15:03:17,U105318,33.31119634236367
2023-11-15 15:04:50,U358717,116.34976044019169
2023-11-15 15:08:34,U680382,184.07713121055042
2023-11-15 15:15:16,U448498,131.49105936199726
2023-11-15 15:16:38,U873914,38.35672181759489
2023-11-15 15:21:49,U724661,27.152808578873497
2023-11-15 15:22:38,U475207,50.84230874976805
2023-11-15 15:23:26,U687416,31.847536014342495
2023-11-15 15:23:45,U390000,38.78073992794819
2023-11-15 15:23:57,U824647,41.90704139723459
2023-11-15 15:28:46,U726838,26.65765539466561
2023-11-15 15:30:14,U639200,25.477065532997752
2023-11-15 15:35:16,U452876,106.45544031741161
2023-11-15 15:40:13,U180328,27.261218249998276
2023-11-15 15:42:51,U927556,24.00628808298534
2023-11-15 15:43:22,U417256,24.5888047543604
2023-11-15 15:43:44,U473175,122.0510184267092
2023-11-15 15:44:57,U587865,24.398817180374174
2023-11-15 15:46:07,U151115,26.99203656243519
2023-11-15 15:51:38,U724661,24.488732638124016
2023-11-15 16:00:12,U473175,49.63789237771904
2023-11-15 16:05:04,U293338,126.22671214848407
2023-11-15 16:14:00,U878950,45.33064902464969
2023-11-15 16:14:10,U732390,111.16809654548199
2023-11-15 16:20:28,U413494,42.60949783178295
2023-11-15 16:21:40,U796960,25.025780532192492
2023-11-15 16:24:42,U418926,24.815200881669547
2023-11-15 16:26:48,U159883,29.785477705299837
2023-11-15 16:31:23,U415939,23.465131035687957
2023-11-15 16:31:37,U768491,44.97827201969714
2023-11-15 16:31:44,U732390,23.700000350290054
2023-11-15 16:39:51,U917409,40.42880304154857
2023-11-15 16:45:18,U439355,23.667342950784104
2023-11-15 16:47:51,U990373,134.9620608004191
2023-11-15 17:00:06,U447137,25.61151758233159
2023-11-15 17:14:33,U135088,128.5299728800669
2023-11-15 17:16:34,U698736,147.7602657782216
2023-11-15 17:28:29,U529644,25.852659729517818
2023-11-15 17:39:02,U264612,25.634868270609353
2023-11-15 17:48:51,U435865,25.77785177732914
2023-11-15 17:56:40,U716936,36.19953935230167
2023-11-15 18:02:47,U276542,35.725061074785486
2023-11-15 18:05:19,U367941,110.35176776361043
2023-11-15 18:05:45,U647247,23.67525850281926
2023-11-15 18:06:50,U878950,64.33969977723008
2023-11-15 18:09:37,U195112,28.304478974093712
2023-11-15 18:11:49,U607648,31.502604421441227
2023-11-15 18:14:14,U587865,94.61852734941704
2023-11-15 18:14:30,U485449,41.351253110947766
2023-11-15 18:15:26,U335035,56.35593896293869
2023-11-15 18:15:38,U945907,27.957902566594996
2023-11-15 18:19:40,U825251,23.4996465816902
2023-11-15 18:19:41,U912778,59.819535451120444
2023-11-15 18:21:09,U125373,42.03214552434546
2023-11-15 18:24:11,U260030,126.79340773950847
2023-11-15 18:25:14,U755268,36.162610065393885
2023-11-15 18:26:59,U413494,179.55537763744593
2023-11-15 18:34:16,U180328,35.84277162534843
2023-11-15 18:38:17,U810846,25.547381284312042
2023-11-15 18:38:50,U813253,99.82991448169369
2023-11-15 18:40:53,U382954,173.0570472628899
2023-11-15 18:43:24,U790256,199.0268227399219
2023-11-15 18:54:08,U939294,28.418474671421247
2023-11-15 18:56:21,U829444,25.271799405379337
2023-11-15 18:59:13,U987858,26.545197676815146
2023-11-15 19:00:29,U851291,52.84071117826588
2023-11-15 19:08:37,U814014,28.16775254484573
2023-11-15 19:08:58,U502360,53.824084053128715
2023-11-15 19:09:58,U646656,129.67998815581788
2023-11-15 19:13:57,U910159,37.25842834436872
2023-11-15 19:14:36,U151115,79.87996118961587
2023-11-15 19:26:45,U766536,123.26788235494227
2023-11-15 19:27:17,U891352,29.3388483832116
2023-11-15 19:34:10,U809477,47.723768885242734
2023-11-15 19:36:25,U333586,34.222338735006446
2023-11-15 19:36:46,U637374,29.999670568816452
2023-11-15 19:39:58,U253838,67.81632706214839
